1.295731782913208,-2.896341562271118,0.9298780560493469
1.0823171138763428,-1.9664634466171265,0.7164634466171265
0.5335366129875183,-0.47256097197532654,1.6920732259750366
0.8231707215309143,0.3658536672592163,1.8597561120986938
0.47256097197532654,-0.47256097197532654,1.4176830053329468
-0.1981707364320755,-0.8536585569381714,1.3109756708145142
0.3353658616542816,-0.8536585569381714,1.1737805604934692
0.6554878354072571,-1.0365853309631348,1.2347561120986938
0.5945122241973877,-0.9756097793579102,1.387195110321045
0.7621951103210449,-0.7774390578269958,1.2347561120986938
-0.04573170840740204,-1.9359756708145142,-0.5030487775802612
-0.04573170840740204,-0.9756097793579102,0.2286585420370102
0.18292683362960815,-0.7164634466171265,-0.07621951401233673
-0.10670731961727142,-0.396341472864151,0.1676829308271408
-0.3201219439506531,-0.44207316637039185,0.27439025044441223
-0.09146341681480408,-0.5487805008888245,0.41158536076545715
-0.13719512522220612,-0.5640243887901306,0.41158536076545715
-0.09146341681480408,-0.5640243887901306,0.2896341383457184
-0.04573170840740204,-0.4268292784690857,0.24390244483947754
-0.4268292784690857,-0.6097561120986938,0.060975611209869385
-0.35060974955558777,-0.6707317233085632,0.3201219439506531
-0.2591463327407837,-0.5945122241973877,0.1981707364320755
-0.09146341681480408,-0.625,-0.015243902802467346
0.030487805604934692,-0.7469512224197388,-0.07621951401233673
0.10670731961727142,-0.8536585569381714,0.9146341681480408
0.1981707364320755,-0.1981707364320755,0.7012194991111755
0.04573170840740204,-0.8841463327407837,0.13719512522220612
0.07621951401233673,-0.5487805008888245,0.47256097197532654
-0.060975611209869385,-0.6402438879013062,0.396341472864151
0.09146341681480408,-0.8689024448394775,0.18292683362960815
0.3048780560493469,-0.8079268336296082,0.3048780560493469
0.1981707364320755,-1.0518293380737305,0.10670731961727142
-0.12195122241973877,-0.8536585569381714,-0.12195122241973877
0.3353658616542816,-0.6097561120986938,0.6554878354072571
0.1981707364320755,-0.4878048896789551,0.8536585569381714
0.09146341681480408,-0.5030487775802612,0.5640243887901306
0.7317073345184326,-0.8079268336296082,0.6554878354072571
0.2896341383457184,-0.5335366129875183,0.7012194991111755
0.4878048896789551,-0.9298780560493469,1.0518293380737305
0.5030487775802612,-1.737804889678955,0.13719512522220612
-0.35060974955558777,-0.41158536076545715,-0.10670731961727142
-0.3201219439506531,-0.5945122241973877,-0.07621951401233673
0.21341463923454285,-0.8689024448394775,0.015243902802467346
0.35060974955558777,-0.5335366129875183,0.8231707215309143
0.2896341383457184,-0.7012194991111755,0.7469512224197388
0.2591463327407837,-1.0060975551605225,0.5640243887901306
0.030487805604934692,-0.9146341681480408,0.3201219439506531
-0.3048780560493469,-0.9298780560493469,-0.1981707364320755
-0.3048780560493469,-0.7164634466171265,-0.12195122241973877
-0.04573170840740204,-0.6097561120986938,0.030487805604934692
-0.1981707364320755,-0.396341472864151,0.5792682766914368
-0.4268292784690857,-0.5487805008888245,0.625
-0.2286585420370102,-1.2042683362960815,0.27439025044441223
-0.3658536672592163,-0.5945122241973877,-0.13719512522220612
0.4573170840740204,-0.960365891456604,0.12195122241973877
0.396341472864151,-0.6097561120986938,0.27439025044441223
0.2896341383457184,-0.5335366129875183,0.6402438879013062
0.3353658616542816,-0.5792682766914368,0.27439025044441223
0.2286585420370102,-0.8536585569381714,0.3353658616542816
0.24390244483947754,-0.7469512224197388,0.3201219439506531
0.13719512522220612,-1.0365853309631348,0.38109755516052246
-0.21341463923454285,-0.47256097197532654,0.18292683362960815
0.060975611209869385,-0.8079268336296082,0.4878048896789551
0.09146341681480408,-0.8841463327407837,0.2286585420370102
0.2286585420370102,-0.625,0.27439025044441223
0.060975611209869385,-0.396341472864151,0.8231707215309143
0.24390244483947754,-0.8079268336296082,0.6707317233085632
0.1981707364320755,-1.112804889678955,0.5640243887901306
0.1981707364320755,-0.9908536672592163,0.030487805604934692
-0.060975611209869385,-0.6402438879013062,-0.18292683362960815
0.060975611209869385,-0.8536585569381714,-0.2286585420370102
0.04573170840740204,-1.0213414430618286,-0.13719512522220612
-0.09146341681480408,-0.7012194991111755,0.6707317233085632
0.27439025044441223,-0.625,0.5487805008888245
0.21341463923454285,-0.625,0.5335366129875183
-0.030487805604934692,-0.5945122241973877,0.07621951401233673
-0.015243902802467346,-0.9146341681480408,0.3201219439506531
-0.2896341383457184,-1.0518293380737305,0.3353658616542816
-0.3353658616542816,-0.5792682766914368,0.2286585420370102
-0.5487805008888245,-0.47256097197532654,-0.030487805604934692
-0.44207316637039185,-0.44207316637039185,0.18292683362960815
-0.5335366129875183,-0.6097561120986938,0.38109755516052246
-0.3658536672592163,-0.8384146690368652,0.41158536076545715
-0.35060974955558777,-0.7164634466171265,0.27439025044441223
-0.13719512522220612,-1.0213414430618286,0.27439025044441223
0.1981707364320755,-0.8231707215309143,0.030487805604934692
0.3048780560493469,-0.7164634466171265,0.1676829308271408
0.1676829308271408,-0.8231707215309143,0.2591463327407837
0.030487805604934692,-0.792682945728302,0.24390244483947754
0.04573170840740204,-0.5487805008888245,0.41158536076545715
0.060975611209869385,-0.6707317233085632,0.3658536672592163
0.2286585420370102,-0.6554878354072571,0.396341472864151
0.396341472864151,-0.8993902802467346,0.27439025044441223
0.12195122241973877,-1.0518293380737305,0.3353658616542816
0.2591463327407837,-0.9451219439506531,0.4268292784690857
0.07621951401233673,-0.8689024448394775,0.47256097197532654
0.13719512522220612,-0.7012194991111755,0.3201219439506531
0.09146341681480408,-0.7164634466171265,0.3658536672592163
-0.09146341681480408,-0.5640243887901306,0.27439025044441223
-0.3353658616542816,-0.9146341681480408,0.21341463923454285
-0.4573170840740204,-0.4268292784690857,0.10670731961727142
-0.4268292784690857,-0.7469512224197388,0.015243902802467346
-0.21341463923454285,-0.6859756112098694,0.060975611209869385
0.060975611209869385,-0.27439025044441223,0.35060974955558777
0.6554878354072571,-0.8993902802467346,0.15243902802467346
0.7774390578269958,-0.47256097197532654,0.3048780560493469
0.5030487775802612,-0.8536585569381714,0.4268292784690857
0.5030487775802612,-0.5030487775802612,0.4878048896789551
